,date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
1586,2022-02-17,,,,1.656,,1.656,1.656,1.656
1587,2022-02-18,,,,1.662,,1.662,1.662,1.662
1588,2022-02-21,,,,1.6680000000000001,,1.6680000000000001,1.6680000000000001,1.6680000000000001
1589,2022-02-22,,,,1.651,,1.651,1.651,1.651
1590,2022-02-23,,,,1.6909999999999998,,1.6909999999999998,1.6909999999999998,1.6909999999999998
1591,2022-02-24,,,,1.67,,1.67,1.67,1.67
1592,2022-02-25,,,,1.68,,1.68,1.68,1.68
1593,2022-02-28,,,,1.681,,1.681,1.681,1.681
1594,2022-03-01,,,,1.6780000000000002,,1.6780000000000002,1.6780000000000002,1.6780000000000002
1595,2022-03-02,,,,1.665,,1.665,1.665,1.665
1596,2022-03-03,,,,1.633,,1.633,1.633,1.633
1597,2022-03-04,,,,1.604,,1.604,1.604,1.604
1598,2022-03-07,,,,1.554,,1.554,1.554,1.554
1599,2022-03-08,,,,1.528,,1.528,1.528,1.528
1600,2022-03-09,,,,1.5319999999999998,,1.5319999999999998,1.5319999999999998,1.5319999999999998
1601,2022-03-10,,,,1.5530000000000002,,1.5530000000000002,1.5530000000000002,1.5530000000000002
1602,2022-03-11,,,,1.5519999999999998,,1.5519999999999998,1.5519999999999998,1.5519999999999998
1603,2022-03-14,,,,1.5130000000000001,,1.5130000000000001,1.5130000000000001,1.5130000000000001
1604,2022-03-15,,,,1.479,,1.479,1.479,1.479
1605,2022-03-16,,,,1.5330000000000001,,1.5330000000000001,1.5330000000000001,1.5330000000000001
1606,2022-03-17,,,,1.56,,1.56,1.56,1.56
1607,2022-03-18,,,,1.547,,1.547,1.547,1.547
1608,2022-03-21,,,,1.5719999999999998,,1.5719999999999998,1.5719999999999998,1.5719999999999998
1609,2022-03-22,,,,1.546,,1.546,1.546,1.546
1610,2022-03-23,,,,1.551,,1.551,1.551,1.551
1611,2022-03-24,,,,1.535,,1.535,1.535,1.535
1612,2022-03-25,,,,1.5,,1.5,1.5,1.5
1613,2022-03-28,,,,1.473,,1.473,1.473,1.473
1614,2022-03-29,,,,1.466,,1.466,1.466,1.466
1615,2022-03-30,,,,1.506,,1.506,1.506,1.506
1616,2022-03-31,,,,1.479,,1.479,1.479,1.479
1617,2022-04-01,,,,1.484,,1.484,1.484,1.484
1618,2022-04-06,,,,1.4580000000000002,,1.4580000000000002,1.4580000000000002,1.4580000000000002
1619,2022-04-07,,,,1.429,,1.429,1.429,1.429
1620,2022-04-08,,,,1.429,,1.429,1.429,1.429
1621,2022-04-11,,,,1.374,,1.374,1.374,1.374
1622,2022-04-12,,,,1.386,,1.386,1.386,1.386
1623,2022-04-13,,,,1.3559999999999999,,1.3559999999999999,1.3559999999999999,1.3559999999999999
1624,2022-04-14,,,,1.3630000000000002,,1.3630000000000002,1.3630000000000002,1.3630000000000002
1625,2022-04-15,,,,1.3719999999999999,,1.3719999999999999,1.3719999999999999,1.3719999999999999
1626,2022-04-18,,,,1.3940000000000001,,1.3940000000000001,1.3940000000000001,1.3940000000000001
1627,2022-04-19,,,,1.3780000000000001,,1.3780000000000001,1.3780000000000001,1.3780000000000001
1628,2022-04-20,,,,1.36,,1.36,1.36,1.36
1629,2022-04-21,,,,1.3319999999999999,,1.3319999999999999,1.3319999999999999,1.3319999999999999
1630,2022-04-22,,,,1.3259999999999998,,1.3259999999999998,1.3259999999999998,1.3259999999999998
1631,2022-04-25,,,,1.256,,1.256,1.256,1.256
1632,2022-04-26,,,,1.244,,1.244,1.244,1.244
1633,2022-04-27,,,,1.2930000000000001,,1.2930000000000001,1.2930000000000001,1.2930000000000001
1634,2022-04-28,,,,1.294,,1.294,1.294,1.294
1635,2022-04-29,,,,1.3319999999999999,,1.3319999999999999,1.3319999999999999,1.3319999999999999
1636,2022-05-05,,,,1.3530000000000002,,1.3530000000000002,1.3530000000000002,1.3530000000000002
1637,2022-05-06,,,,1.3359999999999999,,1.3359999999999999,1.3359999999999999,1.3359999999999999
1638,2022-05-09,,,,1.3330000000000002,,1.3330000000000002,1.3330000000000002,1.3330000000000002
1639,2022-05-10,,,,1.3519999999999999,,1.3519999999999999,1.3519999999999999,1.3519999999999999
1640,2022-05-11,,,,1.379,,1.379,1.379,1.379
1641,2022-05-12,,,,1.381,,1.381,1.381,1.381
1642,2022-05-13,,,,1.396,,1.396,1.396,1.396
