,date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
1645,2021-09-06,,,,1.838,,1.838,1.838,1.838
1646,2021-09-07,,,,1.8630000000000002,,1.8630000000000002,1.8630000000000002,1.8630000000000002
1647,2021-09-08,,,,1.839,,1.839,1.839,1.839
1648,2021-09-09,,,,1.8519999999999999,,1.8519999999999999,1.8519999999999999,1.8519999999999999
1649,2021-09-10,,,,1.859,,1.859,1.859,1.859
1650,2021-09-13,,,,1.855,,1.855,1.855,1.855
1651,2021-09-14,,,,1.848,,1.848,1.848,1.848
1652,2021-09-15,,,,1.8419999999999999,,1.8419999999999999,1.8419999999999999,1.8419999999999999
1653,2021-09-16,,,,1.798,,1.798,1.798,1.798
1654,2021-09-17,,,,1.786,,1.786,1.786,1.786
1655,2021-09-22,,,,1.785,,1.785,1.785,1.785
1656,2021-09-23,,,,1.78,,1.78,1.78,1.78
1657,2021-09-24,,,,1.766,,1.766,1.766,1.766
1658,2021-09-27,,,,1.76,,1.76,1.76,1.76
1659,2021-09-28,,,,1.7590000000000001,,1.7590000000000001,1.7590000000000001,1.7590000000000001
1660,2021-09-29,,,,1.732,,1.732,1.732,1.732
1661,2021-09-30,,,,1.7619999999999998,,1.7619999999999998,1.7619999999999998,1.7619999999999998
1662,2021-10-08,,,,1.7530000000000001,,1.7530000000000001,1.7530000000000001,1.7530000000000001
1663,2021-10-11,,,,1.761,,1.761,1.761,1.761
1664,2021-10-12,,,,1.7369999999999999,,1.7369999999999999,1.7369999999999999,1.7369999999999999
1665,2021-10-13,,,,1.767,,1.767,1.767,1.767
1666,2021-10-14,,,,1.778,,1.778,1.778,1.778
1667,2021-10-15,,,,1.804,,1.804,1.804,1.804
1668,2021-10-18,,,,1.8130000000000002,,1.8130000000000002,1.8130000000000002,1.8130000000000002
1669,2021-10-19,,,,1.819,,1.819,1.819,1.819
1670,2021-10-20,,,,1.817,,1.817,1.817,1.817
1671,2021-10-21,,,,1.8219999999999998,,1.8219999999999998,1.8219999999999998,1.8219999999999998
1672,2021-10-22,,,,1.814,,1.814,1.814,1.814
1673,2021-10-25,,,,1.8359999999999999,,1.8359999999999999,1.8359999999999999,1.8359999999999999
1674,2021-10-26,,,,1.8230000000000002,,1.8230000000000002,1.8230000000000002,1.8230000000000002
1675,2021-10-27,,,,1.8130000000000002,,1.8130000000000002,1.8130000000000002,1.8130000000000002
1676,2021-10-28,,,,1.8030000000000002,,1.8030000000000002,1.8030000000000002,1.8030000000000002
1677,2021-10-29,,,,1.83,,1.83,1.83,1.83
1678,2021-11-01,,,,1.8319999999999999,,1.8319999999999999,1.8319999999999999,1.8319999999999999
1679,2021-11-02,,,,1.825,,1.825,1.825,1.825
1680,2021-11-03,,,,1.8030000000000002,,1.8030000000000002,1.8030000000000002,1.8030000000000002
1681,2021-11-04,,,,1.829,,1.829,1.829,1.829
1682,2021-11-05,,,,1.815,,1.815,1.815,1.815
1683,2021-11-08,,,,1.8359999999999999,,1.8359999999999999,1.8359999999999999,1.8359999999999999
1684,2021-11-09,,,,1.8459999999999999,,1.8459999999999999,1.8459999999999999,1.8459999999999999
1685,2021-11-10,,,,1.8330000000000002,,1.8330000000000002,1.8330000000000002,1.8330000000000002
1686,2021-11-11,,,,1.847,,1.847,1.847,1.847
1687,2021-11-12,,,,1.858,,1.858,1.858,1.858
1688,2021-11-15,,,,1.829,,1.829,1.829,1.829
1689,2021-11-16,,,,1.824,,1.824,1.824,1.824
1690,2021-11-17,,,,1.847,,1.847,1.847,1.847
1691,2021-11-18,,,,1.848,,1.848,1.848,1.848
1692,2021-11-19,,,,1.864,,1.864,1.864,1.864
1693,2021-11-22,,,,1.8980000000000001,,1.8980000000000001,1.8980000000000001,1.8980000000000001
1694,2021-11-23,,,,1.8869999999999998,,1.8869999999999998,1.8869999999999998,1.8869999999999998
1695,2021-11-24,,,,1.8719999999999999,,1.8719999999999999,1.8719999999999999,1.8719999999999999
1696,2021-11-25,,,,1.865,,1.865,1.865,1.865
1697,2021-11-26,,,,1.8719999999999999,,1.8719999999999999,1.8719999999999999,1.8719999999999999
1698,2021-11-29,,,,1.896,,1.896,1.896,1.896
1699,2021-11-30,,,,1.899,,1.899,1.899,1.899
1700,2021-12-01,,,,1.879,,1.879,1.879,1.879
1701,2021-12-02,,,,1.869,,1.869,1.869,1.869
1702,2021-12-03,,,,1.889,,1.889,1.889,1.889
1703,2021-12-06,,,,1.857,,1.857,1.857,1.857
1704,2021-12-07,,,,1.829,,1.829,1.829,1.829
1705,2021-12-08,,,,1.8630000000000002,,1.8630000000000002,1.8630000000000002,1.8630000000000002
1706,2021-12-09,,,,1.8630000000000002,,1.8630000000000002,1.8630000000000002,1.8630000000000002
1707,2021-12-10,,,,1.8769999999999998,,1.8769999999999998,1.8769999999999998,1.8769999999999998
1708,2021-12-13,,,,1.876,,1.876,1.876,1.876
1709,2021-12-14,,,,1.865,,1.865,1.865,1.865
1710,2021-12-15,,,,1.858,,1.858,1.858,1.858
1711,2021-12-16,,,,1.8659999999999999,,1.8659999999999999,1.8659999999999999,1.8659999999999999
1712,2021-12-17,,,,1.8319999999999999,,1.8319999999999999,1.8319999999999999,1.8319999999999999
1713,2021-12-20,,,,1.8030000000000002,,1.8030000000000002,1.8030000000000002,1.8030000000000002
1714,2021-12-21,,,,1.81,,1.81,1.81,1.81
1715,2021-12-22,,,,1.8159999999999998,,1.8159999999999998,1.8159999999999998,1.8159999999999998
1716,2021-12-23,,,,1.829,,1.829,1.829,1.829
1717,2021-12-24,,,,1.808,,1.808,1.808,1.808
1718,2021-12-27,,,,1.8090000000000002,,1.8090000000000002,1.8090000000000002,1.8090000000000002
1719,2021-12-28,,,,1.8159999999999998,,1.8159999999999998,1.8159999999999998,1.8159999999999998
1720,2021-12-29,,,,1.805,,1.805,1.805,1.805
1721,2021-12-30,,,,1.828,,1.828,1.828,1.828
1722,2021-12-31,,,,1.8319999999999999,,1.8319999999999999,1.8319999999999999,1.8319999999999999
1723,2022-01-04,,,,1.805,,1.805,1.805,1.805
1724,2022-01-05,,,,1.76,,1.76,1.76,1.76
1725,2022-01-06,,,,1.765,,1.765,1.765,1.765
1726,2022-01-07,,,,1.7519999999999998,,1.7519999999999998,1.7519999999999998,1.7519999999999998
1727,2022-01-10,,,,1.749,,1.749,1.749,1.749
1728,2022-01-11,,,,1.726,,1.726,1.726,1.726
1729,2022-01-12,,,,1.75,,1.75,1.75,1.75
1730,2022-01-13,,,,1.7209999999999999,,1.7209999999999999,1.7209999999999999,1.7209999999999999
1731,2022-01-14,,,,1.7209999999999999,,1.7209999999999999,1.7209999999999999,1.7209999999999999
1732,2022-01-17,,,,1.739,,1.739,1.739,1.739
1733,2022-01-18,,,,1.745,,1.745,1.745,1.745
1734,2022-01-19,,,,1.729,,1.729,1.729,1.729
1735,2022-01-20,,,,1.726,,1.726,1.726,1.726
1736,2022-01-21,,,,1.715,,1.715,1.715,1.715
1737,2022-01-24,,,,1.7309999999999999,,1.7309999999999999,1.7309999999999999,1.7309999999999999
1738,2022-01-25,,,,1.696,,1.696,1.696,1.696
1739,2022-01-26,,,,1.7069999999999999,,1.7069999999999999,1.7069999999999999,1.7069999999999999
1740,2022-01-27,,,,1.685,,1.685,1.685,1.685
1741,2022-01-28,,,,1.675,,1.675,1.675,1.675
1742,2022-02-07,,,,1.6909999999999998,,1.6909999999999998,1.6909999999999998,1.6909999999999998
1743,2022-02-08,,,,1.682,,1.682,1.682,1.682
1744,2022-02-09,,,,1.7009999999999998,,1.7009999999999998,1.7009999999999998,1.7009999999999998
1745,2022-02-10,,,,1.696,,1.696,1.696,1.696
1746,2022-02-11,,,,1.6840000000000002,,1.6840000000000002,1.6840000000000002,1.6840000000000002
1747,2022-02-14,,,,1.67,,1.67,1.67,1.67
1748,2022-02-15,,,,1.685,,1.685,1.685,1.685
1749,2022-02-16,,,,1.693,,1.693,1.693,1.693
1750,2022-02-17,,,,1.6980000000000002,,1.6980000000000002,1.6980000000000002,1.6980000000000002
1751,2022-02-18,,,,1.705,,1.705,1.705,1.705
1752,2022-02-21,,,,1.699,,1.699,1.699,1.699
1753,2022-02-22,,,,1.685,,1.685,1.685,1.685
1754,2022-02-23,,,,1.705,,1.705,1.705,1.705
1755,2022-02-24,,,,1.6769999999999998,,1.6769999999999998,1.6769999999999998,1.6769999999999998
1756,2022-02-25,,,,1.6880000000000002,,1.6880000000000002,1.6880000000000002,1.6880000000000002
1757,2022-02-28,,,,1.693,,1.693,1.693,1.693
1758,2022-03-01,,,,1.704,,1.704,1.704,1.704
1759,2022-03-02,,,,1.6909999999999998,,1.6909999999999998,1.6909999999999998,1.6909999999999998
1760,2022-03-03,,,,1.676,,1.676,1.676,1.676
1761,2022-03-04,,,,1.6569999999999998,,1.6569999999999998,1.6569999999999998,1.6569999999999998
1762,2022-03-07,,,,1.618,,1.618,1.618,1.618
1763,2022-03-08,,,,1.5730000000000002,,1.5730000000000002,1.5730000000000002,1.5730000000000002
1764,2022-03-09,,,,1.561,,1.561,1.561,1.561
1765,2022-03-10,,,,1.5959999999999999,,1.5959999999999999,1.5959999999999999,1.5959999999999999
1766,2022-03-11,,,,1.599,,1.599,1.599,1.599
1767,2022-03-14,,,,1.56,,1.56,1.56,1.56
1768,2022-03-15,,,,1.51,,1.51,1.51,1.51
1769,2022-03-16,,,,1.5490000000000002,,1.5490000000000002,1.5490000000000002,1.5490000000000002
1770,2022-03-17,,,,1.575,,1.575,1.575,1.575
1771,2022-03-18,,,,1.5830000000000002,,1.5830000000000002,1.5830000000000002,1.5830000000000002
1772,2022-03-21,,,,1.6,,1.6,1.6,1.6
1773,2022-03-22,,,,1.609,,1.609,1.609,1.609
1774,2022-03-23,,,,1.62,,1.62,1.62,1.62
1775,2022-03-24,,,,1.6119999999999999,,1.6119999999999999,1.6119999999999999,1.6119999999999999
1776,2022-03-25,,,,1.589,,1.589,1.589,1.589
1777,2022-03-28,,,,1.59,,1.59,1.59,1.59
1778,2022-03-29,,,,1.5959999999999999,,1.5959999999999999,1.5959999999999999,1.5959999999999999
1779,2022-03-30,,,,1.6159999999999999,,1.6159999999999999,1.6159999999999999,1.6159999999999999
1780,2022-03-31,,,,1.61,,1.61,1.61,1.61
1781,2022-04-01,,,,1.62,,1.62,1.62,1.62
1782,2022-04-06,,,,1.608,,1.608,1.608,1.608
1783,2022-04-07,,,,1.597,,1.597,1.597,1.597
1784,2022-04-08,,,,1.6059999999999999,,1.6059999999999999,1.6059999999999999,1.6059999999999999
1785,2022-04-11,,,,1.57,,1.57,1.57,1.57
1786,2022-04-12,,,,1.5719999999999998,,1.5719999999999998,1.5719999999999998,1.5719999999999998
1787,2022-04-13,,,,1.5730000000000002,,1.5730000000000002,1.5730000000000002,1.5730000000000002
1788,2022-04-14,,,,1.59,,1.59,1.59,1.59
1789,2022-04-15,,,,1.5719999999999998,,1.5719999999999998,1.5719999999999998,1.5719999999999998
1790,2022-04-18,,,,1.561,,1.561,1.561,1.561
1791,2022-04-19,,,,1.568,,1.568,1.568,1.568
1792,2022-04-20,,,,1.526,,1.526,1.526,1.526
1793,2022-04-21,,,,1.493,,1.493,1.493,1.493
1794,2022-04-22,,,,1.5030000000000001,,1.5030000000000001,1.5030000000000001,1.5030000000000001
1795,2022-04-25,,,,1.4409999999999998,,1.4409999999999998,1.4409999999999998,1.4409999999999998
1796,2022-04-26,,,,1.421,,1.421,1.421,1.421
1797,2022-04-27,,,,1.4609999999999999,,1.4609999999999999,1.4609999999999999,1.4609999999999999
1798,2022-04-28,,,,1.48,,1.48,1.48,1.48
1799,2022-04-29,,,,1.508,,1.508,1.508,1.508
1800,2022-05-05,,,,1.514,,1.514,1.514,1.514
1801,2022-05-06,,,,1.493,,1.493,1.493,1.493
1802,2022-05-09,,,,1.486,,1.486,1.486,1.486
1803,2022-05-10,,,,1.489,,1.489,1.489,1.489
1804,2022-05-11,,,,1.505,,1.505,1.505,1.505
1805,2022-05-12,,,,1.495,,1.495,1.495,1.495
1806,2022-05-13,,,,1.507,,1.507,1.507,1.507
