,date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
1619,2021-04-21,,,,2.002,,2.002,2.002,2.002
1620,2021-04-22,,,,2.019,,2.019,2.019,2.019
1621,2021-04-23,,,,2.028,,2.028,2.028,2.028
1622,2021-04-26,,,,2.016,,2.016,2.016,2.016
1623,2021-04-27,,,,2.032,,2.032,2.032,2.032
1624,2021-04-28,,,,2.057,,2.057,2.057,2.057
1625,2021-04-29,,,,2.05,,2.05,2.05,2.05
1626,2021-04-30,,,,2.042,,2.042,2.042,2.042
1627,2021-05-06,,,,2.002,,2.002,2.002,2.002
1628,2021-05-07,,,,1.9380000000000002,,1.9380000000000002,1.9380000000000002,1.9380000000000002
1629,2021-05-10,,,,1.936,,1.936,1.936,1.936
1630,2021-05-11,,,,1.9340000000000002,,1.9340000000000002,1.9340000000000002,1.9340000000000002
1631,2021-05-12,,,,1.9480000000000002,,1.9480000000000002,1.9480000000000002,1.9480000000000002
1632,2021-05-13,,,,1.9240000000000002,,1.9240000000000002,1.9240000000000002,1.9240000000000002
1633,2021-05-14,,,,1.96,,1.96,1.96,1.96
1634,2021-05-17,,,,2.015,,2.015,2.015,2.015
1635,2021-05-18,,,,2.0140000000000002,,2.0140000000000002,2.0140000000000002,2.0140000000000002
1636,2021-05-19,,,,2.028,,2.028,2.028,2.028
1637,2021-05-20,,,,2.052,,2.052,2.052,2.052
1638,2021-05-21,,,,2.03,,2.03,2.03,2.03
1639,2021-05-24,,,,2.051,,2.051,2.051,2.051
1640,2021-05-25,,,,2.122,,2.122,2.122,2.122
1641,2021-05-26,,,,2.1069999999999998,,2.1069999999999998,2.1069999999999998,2.1069999999999998
1642,2021-05-27,,,,2.1180000000000003,,2.1180000000000003,2.1180000000000003,2.1180000000000003
1643,2021-05-28,,,,2.1069999999999998,,2.1069999999999998,2.1069999999999998,2.1069999999999998
1644,2021-05-31,,,,2.127,,2.127,2.127,2.127
1645,2021-06-01,,,,2.12,,2.12,2.12,2.12
1646,2021-06-02,,,,2.0909999999999997,,2.0909999999999997,2.0909999999999997,2.0909999999999997
1647,2021-06-03,,,,2.069,,2.069,2.069,2.069
1648,2021-06-04,,,,2.086,,2.086,2.086,2.086
1649,2021-06-07,,,,2.097,,2.097,2.097,2.097
1650,2021-06-08,,,,2.094,,2.094,2.094,2.094
1651,2021-06-09,,,,2.104,,2.104,2.104,2.104
1652,2021-06-10,,,,2.134,,2.134,2.134,2.134
1653,2021-06-11,,,,2.134,,2.134,2.134,2.134
1654,2021-06-15,,,,2.131,,2.131,2.131,2.131
1655,2021-06-16,,,,2.051,,2.051,2.051,2.051
1656,2021-06-17,,,,2.085,,2.085,2.085,2.085
1657,2021-06-18,,,,2.106,,2.106,2.106,2.106
1658,2021-06-21,,,,2.126,,2.126,2.126,2.126
1659,2021-06-22,,,,2.128,,2.128,2.128,2.128
1660,2021-06-23,,,,2.1630000000000003,,2.1630000000000003,2.1630000000000003,2.1630000000000003
1661,2021-06-24,,,,2.161,,2.161,2.161,2.161
1662,2021-06-25,,,,2.191,,2.191,2.191,2.191
1663,2021-06-28,,,,2.209,,2.209,2.209,2.209
1664,2021-06-29,,,,2.204,,2.204,2.204,2.204
1665,2021-06-30,,,,2.242,,2.242,2.242,2.242
1666,2021-07-01,,,,2.2230000000000003,,2.2230000000000003,2.2230000000000003,2.2230000000000003
1667,2021-07-02,,,,2.153,,2.153,2.153,2.153
1668,2021-07-05,,,,2.18,,2.18,2.18,2.18
1669,2021-07-06,,,,2.164,,2.164,2.164,2.164
1670,2021-07-07,,,,2.2119999999999997,,2.2119999999999997,2.2119999999999997,2.2119999999999997
1671,2021-07-08,,,,2.227,,2.227,2.227,2.227
1672,2021-07-09,,,,2.227,,2.227,2.227,2.227
1673,2021-07-12,,,,2.291,,2.291,2.291,2.291
1674,2021-07-13,,,,2.276,,2.276,2.276,2.276
1675,2021-07-14,,,,2.26,,2.26,2.26,2.26
1676,2021-07-15,,,,2.278,,2.278,2.278,2.278
1677,2021-07-16,,,,2.238,,2.238,2.238,2.238
1678,2021-07-19,,,,2.242,,2.242,2.242,2.242
1679,2021-07-20,,,,2.255,,2.255,2.255,2.255
1680,2021-07-21,,,,2.34,,2.34,2.34,2.34
1681,2021-07-22,,,,2.3680000000000003,,2.3680000000000003,2.3680000000000003,2.3680000000000003
1682,2021-07-23,,,,2.333,,2.333,2.333,2.333
1683,2021-07-26,,,,2.2840000000000003,,2.2840000000000003,2.2840000000000003,2.2840000000000003
1684,2021-07-27,,,,2.217,,2.217,2.217,2.217
1685,2021-07-28,,,,2.209,,2.209,2.209,2.209
1686,2021-07-29,,,,2.299,,2.299,2.299,2.299
1687,2021-07-30,,,,2.302,,2.302,2.302,2.302
1688,2021-08-02,,,,2.305,,2.305,2.305,2.305
1689,2021-08-03,,,,2.25,,2.25,2.25,2.25
1690,2021-08-04,,,,2.314,,2.314,2.314,2.314
1691,2021-08-05,,,,2.3080000000000003,,2.3080000000000003,2.3080000000000003,2.3080000000000003
1692,2021-08-06,,,,2.293,,2.293,2.293,2.293
1693,2021-08-09,,,,2.282,,2.282,2.282,2.282
1694,2021-08-10,,,,2.2680000000000002,,2.2680000000000002,2.2680000000000002,2.2680000000000002
1695,2021-08-11,,,,2.256,,2.256,2.256,2.256
1696,2021-08-12,,,,2.242,,2.242,2.242,2.242
1697,2021-08-13,,,,2.1919999999999997,,2.1919999999999997,2.1919999999999997,2.1919999999999997
1698,2021-08-16,,,,2.168,,2.168,2.168,2.168
1699,2021-08-17,,,,2.104,,2.104,2.104,2.104
1700,2021-08-18,,,,2.122,,2.122,2.122,2.122
1701,2021-08-19,,,,2.149,,2.149,2.149,2.149
1702,2021-08-20,,,,2.134,,2.134,2.134,2.134
1703,2021-08-23,,,,2.188,,2.188,2.188,2.188
1704,2021-08-24,,,,2.208,,2.208,2.208,2.208
1705,2021-08-25,,,,2.197,,2.197,2.197,2.197
1706,2021-08-26,,,,2.15,,2.15,2.15,2.15
1707,2021-08-27,,,,2.167,,2.167,2.167,2.167
1708,2021-08-30,,,,2.151,,2.151,2.151,2.151
1709,2021-08-31,,,,2.112,,2.112,2.112,2.112
1710,2021-09-01,,,,2.093,,2.093,2.093,2.093
1711,2021-09-02,,,,2.0669999999999997,,2.0669999999999997,2.0669999999999997,2.0669999999999997
1712,2021-09-03,,,,2.045,,2.045,2.045,2.045
1713,2021-09-06,,,,2.093,,2.093,2.093,2.093
1714,2021-09-07,,,,2.109,,2.109,2.109,2.109
1715,2021-09-08,,,,2.099,,2.099,2.099,2.099
1716,2021-09-09,,,,2.0869999999999997,,2.0869999999999997,2.0869999999999997,2.0869999999999997
1717,2021-09-10,,,,2.126,,2.126,2.126,2.126
1718,2021-09-13,,,,2.0909999999999997,,2.0909999999999997,2.0909999999999997,2.0909999999999997
1719,2021-09-14,,,,2.093,,2.093,2.093,2.093
1720,2021-09-15,,,,2.089,,2.089,2.089,2.089
1721,2021-09-16,,,,2.035,,2.035,2.035,2.035
1722,2021-09-17,,,,2.053,,2.053,2.053,2.053
1723,2021-09-22,,,,2.051,,2.051,2.051,2.051
1724,2021-09-23,,,,2.065,,2.065,2.065,2.065
1725,2021-09-24,,,,2.0709999999999997,,2.0709999999999997,2.0709999999999997,2.0709999999999997
1726,2021-09-27,,,,2.08,,2.08,2.08,2.08
1727,2021-09-28,,,,2.074,,2.074,2.074,2.074
1728,2021-09-29,,,,2.049,,2.049,2.049,2.049
1729,2021-09-30,,,,2.085,,2.085,2.085,2.085
1730,2021-10-08,,,,2.086,,2.086,2.086,2.086
1731,2021-10-11,,,,2.0780000000000003,,2.0780000000000003,2.0780000000000003,2.0780000000000003
1732,2021-10-12,,,,2.046,,2.046,2.046,2.046
1733,2021-10-13,,,,2.097,,2.097,2.097,2.097
1734,2021-10-14,,,,2.1069999999999998,,2.1069999999999998,2.1069999999999998,2.1069999999999998
1735,2021-10-15,,,,2.145,,2.145,2.145,2.145
1736,2021-10-18,,,,2.144,,2.144,2.144,2.144
1737,2021-10-19,,,,2.1519999999999997,,2.1519999999999997,2.1519999999999997,2.1519999999999997
1738,2021-10-20,,,,2.154,,2.154,2.154,2.154
1739,2021-10-21,,,,2.137,,2.137,2.137,2.137
1740,2021-10-22,,,,2.1430000000000002,,2.1430000000000002,2.1430000000000002,2.1430000000000002
1741,2021-10-25,,,,2.17,,2.17,2.17,2.17
1742,2021-10-26,,,,2.178,,2.178,2.178,2.178
1743,2021-10-27,,,,2.1590000000000003,,2.1590000000000003,2.1590000000000003,2.1590000000000003
1744,2021-10-28,,,,2.156,,2.156,2.156,2.156
1745,2021-10-29,,,,2.2,,2.2,2.2,2.2
1746,2021-11-01,,,,2.2159999999999997,,2.2159999999999997,2.2159999999999997,2.2159999999999997
1747,2021-11-02,,,,2.214,,2.214,2.214,2.214
1748,2021-11-03,,,,2.208,,2.208,2.208,2.208
1749,2021-11-04,,,,2.238,,2.238,2.238,2.238
1750,2021-11-05,,,,2.237,,2.237,2.237,2.237
1751,2021-11-08,,,,2.233,,2.233,2.233,2.233
1752,2021-11-09,,,,2.241,,2.241,2.241,2.241
1753,2021-11-10,,,,2.239,,2.239,2.239,2.239
1754,2021-11-11,,,,2.279,,2.279,2.279,2.279
1755,2021-11-12,,,,2.293,,2.293,2.293,2.293
1756,2021-11-15,,,,2.2769999999999997,,2.2769999999999997,2.2769999999999997,2.2769999999999997
1757,2021-11-16,,,,2.2640000000000002,,2.2640000000000002,2.2640000000000002,2.2640000000000002
1758,2021-11-17,,,,2.269,,2.269,2.269,2.269
1759,2021-11-18,,,,2.244,,2.244,2.244,2.244
1760,2021-11-19,,,,2.273,,2.273,2.273,2.273
1761,2021-11-22,,,,2.327,,2.327,2.327,2.327
1762,2021-11-23,,,,2.3080000000000003,,2.3080000000000003,2.3080000000000003,2.3080000000000003
1763,2021-11-24,,,,2.296,,2.296,2.296,2.296
1764,2021-11-25,,,,2.296,,2.296,2.296,2.296
1765,2021-11-26,,,,2.271,,2.271,2.271,2.271
1766,2021-11-29,,,,2.274,,2.274,2.274,2.274
1767,2021-11-30,,,,2.28,,2.28,2.28,2.28
1768,2021-12-01,,,,2.278,,2.278,2.278,2.278
1769,2021-12-02,,,,2.279,,2.279,2.279,2.279
1770,2021-12-03,,,,2.292,,2.292,2.292,2.292
1771,2021-12-06,,,,2.271,,2.271,2.271,2.271
1772,2021-12-07,,,,2.255,,2.255,2.255,2.255
1773,2021-12-08,,,,2.311,,2.311,2.311,2.311
1774,2021-12-09,,,,2.333,,2.333,2.333,2.333
1775,2021-12-10,,,,2.3280000000000003,,2.3280000000000003,2.3280000000000003,2.3280000000000003
1776,2021-12-13,,,,2.358,,2.358,2.358,2.358
1777,2021-12-14,,,,2.35,,2.35,2.35,2.35
1778,2021-12-15,,,,2.331,,2.331,2.331,2.331
1779,2021-12-16,,,,2.347,,2.347,2.347,2.347
1780,2021-12-17,,,,2.303,,2.303,2.303,2.303
1781,2021-12-20,,,,2.255,,2.255,2.255,2.255
1782,2021-12-21,,,,2.273,,2.273,2.273,2.273
1783,2021-12-22,,,,2.3,,2.3,2.3,2.3
1784,2021-12-23,,,,2.319,,2.319,2.319,2.319
1785,2021-12-24,,,,2.298,,2.298,2.298,2.298
1786,2021-12-27,,,,2.286,,2.286,2.286,2.286
1787,2021-12-28,,,,2.3,,2.3,2.3,2.3
1788,2021-12-29,,,,2.267,,2.267,2.267,2.267
1789,2021-12-30,,,,2.3,,2.3,2.3,2.3
1790,2021-12-31,,,,2.312,,2.312,2.312,2.312
1791,2022-01-04,,,,2.289,,2.289,2.289,2.289
1792,2022-01-05,,,,2.208,,2.208,2.208,2.208
1793,2022-01-06,,,,2.177,,2.177,2.177,2.177
1794,2022-01-07,,,,2.1590000000000003,,2.1590000000000003,2.1590000000000003,2.1590000000000003
1795,2022-01-10,,,,2.1590000000000003,,2.1590000000000003,2.1590000000000003,2.1590000000000003
1796,2022-01-11,,,,2.114,,2.114,2.114,2.114
1797,2022-01-12,,,,2.137,,2.137,2.137,2.137
1798,2022-01-13,,,,2.0909999999999997,,2.0909999999999997,2.0909999999999997,2.0909999999999997
1799,2022-01-14,,,,2.099,,2.099,2.099,2.099
1800,2022-01-17,,,,2.138,,2.138,2.138,2.138
1801,2022-01-18,,,,2.158,,2.158,2.158,2.158
1802,2022-01-19,,,,2.137,,2.137,2.137,2.137
1803,2022-01-20,,,,2.128,,2.128,2.128,2.128
1804,2022-01-21,,,,2.092,,2.092,2.092,2.092
1805,2022-01-24,,,,2.115,,2.115,2.115,2.115
1806,2022-01-25,,,,2.055,,2.055,2.055,2.055
1807,2022-01-26,,,,2.072,,2.072,2.072,2.072
1808,2022-01-27,,,,2.01,,2.01,2.01,2.01
1809,2022-01-28,,,,1.9869999999999999,,1.9869999999999999,1.9869999999999999,1.9869999999999999
1810,2022-02-07,,,,1.986,,1.986,1.986,1.986
1811,2022-02-08,,,,1.9509999999999998,,1.9509999999999998,1.9509999999999998,1.9509999999999998
1812,2022-02-09,,,,1.973,,1.973,1.973,1.973
1813,2022-02-10,,,,1.956,,1.956,1.956,1.956
1814,2022-02-11,,,,1.9169999999999998,,1.9169999999999998,1.9169999999999998,1.9169999999999998
1815,2022-02-14,,,,1.892,,1.892,1.892,1.892
1816,2022-02-15,,,,1.94,,1.94,1.94,1.94
1817,2022-02-16,,,,1.9280000000000002,,1.9280000000000002,1.9280000000000002,1.9280000000000002
1818,2022-02-17,,,,1.945,,1.945,1.945,1.945
1819,2022-02-18,,,,1.936,,1.936,1.936,1.936
1820,2022-02-21,,,,1.932,,1.932,1.932,1.932
1821,2022-02-22,,,,1.913,,1.913,1.913,1.913
1822,2022-02-23,,,,1.979,,1.979,1.979,1.979
1823,2022-02-24,,,,1.94,,1.94,1.94,1.94
1824,2022-02-25,,,,1.96,,1.96,1.96,1.96
1825,2022-02-28,,,,1.966,,1.966,1.966,1.966
1826,2022-03-01,,,,1.9680000000000002,,1.9680000000000002,1.9680000000000002,1.9680000000000002
1827,2022-03-02,,,,1.93,,1.93,1.93,1.93
1828,2022-03-03,,,,1.896,,1.896,1.896,1.896
1829,2022-03-04,,,,1.881,,1.881,1.881,1.881
1830,2022-03-07,,,,1.8219999999999998,,1.8219999999999998,1.8219999999999998,1.8219999999999998
1831,2022-03-08,,,,1.8019999999999998,,1.8019999999999998,1.8019999999999998,1.8019999999999998
1832,2022-03-09,,,,1.808,,1.808,1.808,1.808
1833,2022-03-10,,,,1.824,,1.824,1.824,1.824
1834,2022-03-11,,,,1.814,,1.814,1.814,1.814
1835,2022-03-14,,,,1.754,,1.754,1.754,1.754
1836,2022-03-15,,,,1.709,,1.709,1.709,1.709
1837,2022-03-16,,,,1.78,,1.78,1.78,1.78
1838,2022-03-17,,,,1.8159999999999998,,1.8159999999999998,1.8159999999999998,1.8159999999999998
1839,2022-03-18,,,,1.801,,1.801,1.801,1.801
1840,2022-03-21,,,,1.8090000000000002,,1.8090000000000002,1.8090000000000002,1.8090000000000002
1841,2022-03-22,,,,1.8,,1.8,1.8,1.8
1842,2022-03-23,,,,1.804,,1.804,1.804,1.804
1843,2022-03-24,,,,1.78,,1.78,1.78,1.78
1844,2022-03-25,,,,1.755,,1.755,1.755,1.755
1845,2022-03-28,,,,1.7309999999999999,,1.7309999999999999,1.7309999999999999,1.7309999999999999
1846,2022-03-29,,,,1.71,,1.71,1.71,1.71
1847,2022-03-30,,,,1.7530000000000001,,1.7530000000000001,1.7530000000000001,1.7530000000000001
1848,2022-03-31,,,,1.723,,1.723,1.723,1.723
1849,2022-04-01,,,,1.73,,1.73,1.73,1.73
1850,2022-04-06,,,,1.6909999999999998,,1.6909999999999998,1.6909999999999998,1.6909999999999998
1851,2022-04-07,,,,1.665,,1.665,1.665,1.665
1852,2022-04-08,,,,1.666,,1.666,1.666,1.666
1853,2022-04-11,,,,1.598,,1.598,1.598,1.598
1854,2022-04-12,,,,1.618,,1.618,1.618,1.618
1855,2022-04-13,,,,1.585,,1.585,1.585,1.585
1856,2022-04-14,,,,1.6030000000000002,,1.6030000000000002,1.6030000000000002,1.6030000000000002
1857,2022-04-15,,,,1.6059999999999999,,1.6059999999999999,1.6059999999999999,1.6059999999999999
1858,2022-04-18,,,,1.64,,1.64,1.64,1.64
1859,2022-04-19,,,,1.6130000000000002,,1.6130000000000002,1.6130000000000002,1.6130000000000002
1860,2022-04-20,,,,1.5919999999999999,,1.5919999999999999,1.5919999999999999,1.5919999999999999
1861,2022-04-21,,,,1.5730000000000002,,1.5730000000000002,1.5730000000000002,1.5730000000000002
1862,2022-04-22,,,,1.5590000000000002,,1.5590000000000002,1.5590000000000002,1.5590000000000002
1863,2022-04-25,,,,1.484,,1.484,1.484,1.484
1864,2022-04-26,,,,1.4669999999999999,,1.4669999999999999,1.4669999999999999,1.4669999999999999
1865,2022-04-27,,,,1.5430000000000001,,1.5430000000000001,1.5430000000000001,1.5430000000000001
1866,2022-04-28,,,,1.525,,1.525,1.525,1.525
1867,2022-04-29,,,,1.589,,1.589,1.589,1.589
1868,2022-05-05,,,,1.5730000000000002,,1.5730000000000002,1.5730000000000002,1.5730000000000002
1869,2022-05-06,,,,1.534,,1.534,1.534,1.534
1870,2022-05-09,,,,1.5119999999999998,,1.5119999999999998,1.5119999999999998,1.5119999999999998
1871,2022-05-10,,,,1.5530000000000002,,1.5530000000000002,1.5530000000000002,1.5530000000000002
1872,2022-05-11,,,,1.594,,1.594,1.594,1.594
1873,2022-05-12,,,,1.588,,1.588,1.588,1.588
1874,2022-05-13,,,,1.5919999999999999,,1.5919999999999999,1.5919999999999999,1.5919999999999999
