,date,OPEN,HIGH,LOW,CLOSE,PCT_CHG,NAV,NAV_ACC,NAV_ADJ
1693,2020-11-04,,,,1.287,,1.287,1.287,1.287
1694,2020-11-05,,,,1.288,,1.288,1.288,1.288
1695,2020-11-06,,,,1.288,,1.288,1.288,1.288
1696,2020-11-09,,,,1.288,,1.288,1.288,1.288
1697,2020-11-10,,,,1.288,,1.288,1.288,1.288
1698,2020-11-11,,,,1.287,,1.287,1.287,1.287
1699,2020-11-12,,,,1.287,,1.287,1.287,1.287
1700,2020-11-13,,,,1.286,,1.286,1.286,1.286
1701,2020-11-16,,,,1.285,,1.285,1.285,1.285
1702,2020-11-17,,,,1.285,,1.285,1.285,1.285
1703,2020-11-18,,,,1.284,,1.284,1.284,1.284
1704,2020-11-19,,,,1.2830000000000001,,1.2830000000000001,1.2830000000000001,1.2830000000000001
1705,2020-11-20,,,,1.2819999999999998,,1.2819999999999998,1.2819999999999998,1.2819999999999998
1706,2020-11-23,,,,1.2819999999999998,,1.2819999999999998,1.2819999999999998,1.2819999999999998
1707,2020-11-24,,,,1.2819999999999998,,1.2819999999999998,1.2819999999999998,1.2819999999999998
1708,2020-11-25,,,,1.2819999999999998,,1.2819999999999998,1.2819999999999998,1.2819999999999998
1709,2020-11-26,,,,1.281,,1.281,1.281,1.281
1710,2020-11-27,,,,1.2819999999999998,,1.2819999999999998,1.2819999999999998,1.2819999999999998
1711,2020-11-30,,,,1.2819999999999998,,1.2819999999999998,1.2819999999999998,1.2819999999999998
1712,2020-12-01,,,,1.2819999999999998,,1.2819999999999998,1.2819999999999998,1.2819999999999998
1713,2020-12-02,,,,1.2830000000000001,,1.2830000000000001,1.2830000000000001,1.2830000000000001
1714,2020-12-03,,,,1.2830000000000001,,1.2830000000000001,1.2830000000000001,1.2830000000000001
1715,2020-12-04,,,,1.2830000000000001,,1.2830000000000001,1.2830000000000001,1.2830000000000001
1716,2020-12-07,,,,1.284,,1.284,1.284,1.284
1717,2020-12-08,,,,1.284,,1.284,1.284,1.284
1718,2020-12-09,,,,1.284,,1.284,1.284,1.284
1719,2020-12-10,,,,1.284,,1.284,1.284,1.284
1720,2020-12-11,,,,1.285,,1.285,1.285,1.285
1721,2020-12-14,,,,1.285,,1.285,1.285,1.285
1722,2020-12-15,,,,1.285,,1.285,1.285,1.285
1723,2020-12-16,,,,1.286,,1.286,1.286,1.286
1724,2020-12-17,,,,1.286,,1.286,1.286,1.286
1725,2020-12-18,,,,1.286,,1.286,1.286,1.286
1726,2020-12-21,,,,1.286,,1.286,1.286,1.286
1727,2020-12-22,,,,1.287,,1.287,1.287,1.287
1728,2020-12-23,,,,1.287,,1.287,1.287,1.287
1729,2020-12-24,,,,1.287,,1.287,1.287,1.287
1730,2020-12-25,,,,1.287,,1.287,1.287,1.287
1731,2020-12-28,,,,1.288,,1.288,1.288,1.288
1732,2020-12-29,,,,1.288,,1.288,1.288,1.288
1733,2020-12-30,,,,1.2890000000000001,,1.2890000000000001,1.2890000000000001,1.2890000000000001
1734,2020-12-31,,,,1.2890000000000001,,1.2890000000000001,1.2890000000000001,1.2890000000000001
1735,2021-01-04,,,,1.2890000000000001,,1.2890000000000001,1.2890000000000001,1.2890000000000001
1736,2021-01-05,,,,1.29,,1.29,1.29,1.29
1737,2021-01-06,,,,1.29,,1.29,1.29,1.29
1738,2021-01-07,,,,1.291,,1.291,1.291,1.291
1739,2021-01-08,,,,1.2919999999999998,,1.2919999999999998,1.2919999999999998,1.2919999999999998
1740,2021-01-11,,,,1.2930000000000001,,1.2930000000000001,1.2930000000000001,1.2930000000000001
1741,2021-01-12,,,,1.2930000000000001,,1.2930000000000001,1.2930000000000001,1.2930000000000001
1742,2021-01-13,,,,1.2930000000000001,,1.2930000000000001,1.2930000000000001,1.2930000000000001
1743,2021-01-14,,,,1.2930000000000001,,1.2930000000000001,1.2930000000000001,1.2930000000000001
1744,2021-01-15,,,,1.294,,1.294,1.294,1.294
1745,2021-01-18,,,,1.294,,1.294,1.294,1.294
1746,2021-01-19,,,,1.2930000000000001,,1.2930000000000001,1.2930000000000001,1.2930000000000001
1747,2021-01-20,,,,1.2930000000000001,,1.2930000000000001,1.2930000000000001,1.2930000000000001
1748,2021-01-21,,,,1.2919999999999998,,1.2919999999999998,1.2919999999999998,1.2919999999999998
1749,2021-01-22,,,,1.2919999999999998,,1.2919999999999998,1.2919999999999998,1.2919999999999998
1750,2021-01-25,,,,1.2930000000000001,,1.2930000000000001,1.2930000000000001,1.2930000000000001
1751,2021-01-26,,,,1.2919999999999998,,1.2919999999999998,1.2919999999999998,1.2919999999999998
1752,2021-01-27,,,,1.29,,1.29,1.29,1.29
1753,2021-01-28,,,,1.2930000000000001,,1.2930000000000001,1.2930000000000001,1.2930000000000001
1754,2021-01-29,,,,1.2919999999999998,,1.2919999999999998,1.2919999999999998,1.2919999999999998
1755,2021-02-01,,,,1.291,,1.291,1.291,1.291
1756,2021-02-02,,,,1.291,,1.291,1.291,1.291
1757,2021-02-03,,,,1.291,,1.291,1.291,1.291
1758,2021-02-04,,,,1.291,,1.291,1.291,1.291
1759,2021-02-05,,,,1.29,,1.29,1.29,1.29
1760,2021-02-08,,,,1.29,,1.29,1.29,1.29
1761,2021-02-09,,,,1.29,,1.29,1.29,1.29
1762,2021-02-10,,,,1.291,,1.291,1.291,1.291
1763,2021-02-18,,,,1.2919999999999998,,1.2919999999999998,1.2919999999999998,1.2919999999999998
1764,2021-02-19,,,,1.2919999999999998,,1.2919999999999998,1.2919999999999998,1.2919999999999998
1765,2021-02-22,,,,1.2919999999999998,,1.2919999999999998,1.2919999999999998,1.2919999999999998
1766,2021-02-23,,,,1.2930000000000001,,1.2930000000000001,1.2930000000000001,1.2930000000000001
1767,2021-02-24,,,,1.294,,1.294,1.294,1.294
1768,2021-02-25,,,,1.294,,1.294,1.294,1.294
1769,2021-02-26,,,,1.294,,1.294,1.294,1.294
1770,2021-03-01,,,,1.2930000000000001,,1.2930000000000001,1.2930000000000001,1.2930000000000001
1771,2021-03-02,,,,1.29,,1.29,1.29,1.29
1772,2021-03-03,,,,1.288,,1.288,1.288,1.288
1773,2021-03-04,,,,1.2890000000000001,,1.2890000000000001,1.2890000000000001,1.2890000000000001
1774,2021-03-05,,,,1.2890000000000001,,1.2890000000000001,1.2890000000000001,1.2890000000000001
1775,2021-03-08,,,,1.288,,1.288,1.288,1.288
1776,2021-03-09,,,,1.288,,1.288,1.288,1.288
1777,2021-03-10,,,,1.2890000000000001,,1.2890000000000001,1.2890000000000001,1.2890000000000001
1778,2021-03-11,,,,1.2890000000000001,,1.2890000000000001,1.2890000000000001,1.2890000000000001
1779,2021-03-12,,,,1.29,,1.29,1.29,1.29
1780,2021-03-15,,,,1.291,,1.291,1.291,1.291
1781,2021-03-16,,,,1.291,,1.291,1.291,1.291
1782,2021-03-17,,,,1.291,,1.291,1.291,1.291
1783,2021-03-18,,,,1.291,,1.291,1.291,1.291
1784,2021-03-19,,,,1.291,,1.291,1.291,1.291
1785,2021-03-22,,,,1.291,,1.291,1.291,1.291
1786,2021-03-23,,,,1.2919999999999998,,1.2919999999999998,1.2919999999999998,1.2919999999999998
1787,2021-03-24,,,,1.2919999999999998,,1.2919999999999998,1.2919999999999998,1.2919999999999998
1788,2021-03-25,,,,1.2919999999999998,,1.2919999999999998,1.2919999999999998,1.2919999999999998
1789,2021-03-26,,,,1.2930000000000001,,1.2930000000000001,1.2930000000000001,1.2930000000000001
1790,2021-03-29,,,,1.2930000000000001,,1.2930000000000001,1.2930000000000001,1.2930000000000001
1791,2021-03-30,,,,1.2930000000000001,,1.2930000000000001,1.2930000000000001,1.2930000000000001
1792,2021-03-31,,,,1.2930000000000001,,1.2930000000000001,1.2930000000000001,1.2930000000000001
1793,2021-04-01,,,,1.2930000000000001,,1.2930000000000001,1.2930000000000001,1.2930000000000001
1794,2021-04-02,,,,1.294,,1.294,1.294,1.294
1795,2021-04-06,,,,1.295,,1.295,1.295,1.295
1796,2021-04-07,,,,1.294,,1.294,1.294,1.294
1797,2021-04-08,,,,1.295,,1.295,1.295,1.295
1798,2021-04-09,,,,1.295,,1.295,1.295,1.295
1799,2021-04-12,,,,1.295,,1.295,1.295,1.295
1800,2021-04-13,,,,1.296,,1.296,1.296,1.296
1801,2021-04-14,,,,1.297,,1.297,1.297,1.297
1802,2021-04-15,,,,1.297,,1.297,1.297,1.297
1803,2021-04-16,,,,1.297,,1.297,1.297,1.297
1804,2021-04-19,,,,1.297,,1.297,1.297,1.297
1805,2021-04-20,,,,1.298,,1.298,1.298,1.298
1806,2021-04-21,,,,1.298,,1.298,1.298,1.298
1807,2021-04-22,,,,1.298,,1.298,1.298,1.298
1808,2021-04-23,,,,1.298,,1.298,1.298,1.298
1809,2021-04-26,,,,1.298,,1.298,1.298,1.298
1810,2021-04-27,,,,1.298,,1.298,1.298,1.298
1811,2021-04-28,,,,1.298,,1.298,1.298,1.298
1812,2021-04-29,,,,1.298,,1.298,1.298,1.298
1813,2021-04-30,,,,1.298,,1.298,1.298,1.298
1814,2021-05-06,,,,1.2990000000000002,,1.2990000000000002,1.2990000000000002,1.2990000000000002
1815,2021-05-07,,,,1.3,,1.3,1.3,1.3
1816,2021-05-10,,,,1.301,,1.301,1.301,1.301
1817,2021-05-11,,,,1.301,,1.301,1.301,1.301
1818,2021-05-12,,,,1.3019999999999998,,1.3019999999999998,1.3019999999999998,1.3019999999999998
1819,2021-05-13,,,,1.3019999999999998,,1.3019999999999998,1.3019999999999998,1.3019999999999998
1820,2021-05-14,,,,1.3019999999999998,,1.3019999999999998,1.3019999999999998,1.3019999999999998
1821,2021-05-17,,,,1.3030000000000002,,1.3030000000000002,1.3030000000000002,1.3030000000000002
1822,2021-05-18,,,,1.3030000000000002,,1.3030000000000002,1.3030000000000002,1.3030000000000002
1823,2021-05-19,,,,1.3030000000000002,,1.3030000000000002,1.3030000000000002,1.3030000000000002
1824,2021-05-20,,,,1.304,,1.304,1.304,1.304
1825,2021-05-21,,,,1.304,,1.304,1.304,1.304
1826,2021-05-24,,,,1.305,,1.305,1.305,1.305
1827,2021-05-25,,,,1.305,,1.305,1.305,1.305
1828,2021-05-26,,,,1.306,,1.306,1.306,1.306
1829,2021-05-27,,,,1.306,,1.306,1.306,1.306
1830,2021-05-28,,,,1.306,,1.306,1.306,1.306
1831,2021-05-31,,,,1.306,,1.306,1.306,1.306
1832,2021-06-01,,,,1.306,,1.306,1.306,1.306
1833,2021-06-02,,,,1.306,,1.306,1.306,1.306
1834,2021-06-03,,,,1.307,,1.307,1.307,1.307
1835,2021-06-04,,,,1.307,,1.307,1.307,1.307
1836,2021-06-07,,,,1.306,,1.306,1.306,1.306
1837,2021-06-08,,,,1.306,,1.306,1.306,1.306
1838,2021-06-09,,,,1.305,,1.305,1.305,1.305
1839,2021-06-10,,,,1.306,,1.306,1.306,1.306
1840,2021-06-11,,,,1.306,,1.306,1.306,1.306
1841,2021-06-15,,,,1.306,,1.306,1.306,1.306
1842,2021-06-16,,,,1.306,,1.306,1.306,1.306
1843,2021-06-17,,,,1.306,,1.306,1.306,1.306
1844,2021-06-18,,,,1.306,,1.306,1.306,1.306
1845,2021-06-21,,,,1.306,,1.306,1.306,1.306
1846,2021-06-22,,,,1.306,,1.306,1.306,1.306
1847,2021-06-23,,,,1.307,,1.307,1.307,1.307
1848,2021-06-24,,,,1.307,,1.307,1.307,1.307
1849,2021-06-25,,,,1.307,,1.307,1.307,1.307
1850,2021-06-28,,,,1.308,,1.308,1.308,1.308
1851,2021-06-29,,,,1.308,,1.308,1.308,1.308
1852,2021-06-30,,,,1.308,,1.308,1.308,1.308
1853,2021-07-01,,,,1.3090000000000002,,1.3090000000000002,1.3090000000000002,1.3090000000000002
1854,2021-07-02,,,,1.3090000000000002,,1.3090000000000002,1.3090000000000002,1.3090000000000002
1855,2021-07-05,,,,1.31,,1.31,1.31,1.31
1856,2021-07-06,,,,1.31,,1.31,1.31,1.31
1857,2021-07-07,,,,1.31,,1.31,1.31,1.31
1858,2021-07-08,,,,1.31,,1.31,1.31,1.31
1859,2021-07-09,,,,1.31,,1.31,1.31,1.31
1860,2021-07-12,,,,1.311,,1.311,1.311,1.311
1861,2021-07-13,,,,1.3130000000000002,,1.3130000000000002,1.3130000000000002,1.3130000000000002
1862,2021-07-14,,,,1.3130000000000002,,1.3130000000000002,1.3130000000000002,1.3130000000000002
1863,2021-07-15,,,,1.314,,1.314,1.314,1.314
1864,2021-07-16,,,,1.314,,1.314,1.314,1.314
1865,2021-07-19,,,,1.315,,1.315,1.315,1.315
1866,2021-07-20,,,,1.315,,1.315,1.315,1.315
1867,2021-07-21,,,,1.3159999999999998,,1.3159999999999998,1.3159999999999998,1.3159999999999998
1868,2021-07-22,,,,1.3159999999999998,,1.3159999999999998,1.3159999999999998,1.3159999999999998
1869,2021-07-23,,,,1.3159999999999998,,1.3159999999999998,1.3159999999999998,1.3159999999999998
1870,2021-07-26,,,,1.318,,1.318,1.318,1.318
1871,2021-07-27,,,,1.318,,1.318,1.318,1.318
1872,2021-07-28,,,,1.318,,1.318,1.318,1.318
1873,2021-07-29,,,,1.318,,1.318,1.318,1.318
1874,2021-07-30,,,,1.318,,1.318,1.318,1.318
1875,2021-08-02,,,,1.319,,1.319,1.319,1.319
1876,2021-08-03,,,,1.319,,1.319,1.319,1.319
1877,2021-08-04,,,,1.319,,1.319,1.319,1.319
1878,2021-08-05,,,,1.319,,1.319,1.319,1.319
1879,2021-08-06,,,,1.319,,1.319,1.319,1.319
1880,2021-08-09,,,,1.319,,1.319,1.319,1.319
1881,2021-08-10,,,,1.319,,1.319,1.319,1.319
1882,2021-08-11,,,,1.319,,1.319,1.319,1.319
1883,2021-08-12,,,,1.319,,1.319,1.319,1.319
1884,2021-08-13,,,,1.319,,1.319,1.319,1.319
1885,2021-08-16,,,,1.319,,1.319,1.319,1.319
1886,2021-08-17,,,,1.319,,1.319,1.319,1.319
1887,2021-08-18,,,,1.32,,1.32,1.32,1.32
1888,2021-08-19,,,,1.32,,1.32,1.32,1.32
1889,2021-08-20,,,,1.32,,1.32,1.32,1.32
1890,2021-08-23,,,,1.319,,1.319,1.319,1.319
1891,2021-08-24,,,,1.319,,1.319,1.319,1.319
1892,2021-08-25,,,,1.32,,1.32,1.32,1.32
1893,2021-08-26,,,,1.319,,1.319,1.319,1.319
1894,2021-08-27,,,,1.319,,1.319,1.319,1.319
1895,2021-08-30,,,,1.319,,1.319,1.319,1.319
1896,2021-08-31,,,,1.32,,1.32,1.32,1.32
1897,2021-09-01,,,,1.32,,1.32,1.32,1.32
1898,2021-09-02,,,,1.32,,1.32,1.32,1.32
1899,2021-09-03,,,,1.321,,1.321,1.321,1.321
1900,2021-09-06,,,,1.321,,1.321,1.321,1.321
1901,2021-09-07,,,,1.321,,1.321,1.321,1.321
1902,2021-09-08,,,,1.321,,1.321,1.321,1.321
1903,2021-09-09,,,,1.321,,1.321,1.321,1.321
1904,2021-09-10,,,,1.321,,1.321,1.321,1.321
1905,2021-09-13,,,,1.321,,1.321,1.321,1.321
1906,2021-09-14,,,,1.321,,1.321,1.321,1.321
1907,2021-09-15,,,,1.321,,1.321,1.321,1.321
1908,2021-09-16,,,,1.321,,1.321,1.321,1.321
1909,2021-09-17,,,,1.321,,1.321,1.321,1.321
1910,2021-09-22,,,,1.321,,1.321,1.321,1.321
1911,2021-09-23,,,,1.321,,1.321,1.321,1.321
1912,2021-09-24,,,,1.321,,1.321,1.321,1.321
1913,2021-09-27,,,,1.321,,1.321,1.321,1.321
1914,2021-09-28,,,,1.321,,1.321,1.321,1.321
1915,2021-09-29,,,,1.32,,1.32,1.32,1.32
1916,2021-09-30,,,,1.321,,1.321,1.321,1.321
1917,2021-10-08,,,,1.321,,1.321,1.321,1.321
1918,2021-10-11,,,,1.321,,1.321,1.321,1.321
1919,2021-10-12,,,,1.321,,1.321,1.321,1.321
1920,2021-10-13,,,,1.321,,1.321,1.321,1.321
1921,2021-10-14,,,,1.321,,1.321,1.321,1.321
1922,2021-10-15,,,,1.321,,1.321,1.321,1.321
1923,2021-10-18,,,,1.321,,1.321,1.321,1.321
1924,2021-10-19,,,,1.321,,1.321,1.321,1.321
1925,2021-10-20,,,,1.321,,1.321,1.321,1.321
1926,2021-10-21,,,,1.321,,1.321,1.321,1.321
1927,2021-10-22,,,,1.321,,1.321,1.321,1.321
1928,2021-10-25,,,,1.321,,1.321,1.321,1.321
1929,2021-10-26,,,,1.3219999999999998,,1.3219999999999998,1.3219999999999998,1.3219999999999998
1930,2021-10-27,,,,1.3219999999999998,,1.3219999999999998,1.3219999999999998,1.3219999999999998
1931,2021-10-28,,,,1.3230000000000002,,1.3230000000000002,1.3230000000000002,1.3230000000000002
1932,2021-10-29,,,,1.3230000000000002,,1.3230000000000002,1.3230000000000002,1.3230000000000002
1933,2021-11-01,,,,1.324,,1.324,1.324,1.324
1934,2021-11-02,,,,1.325,,1.325,1.325,1.325
1935,2021-11-03,,,,1.325,,1.325,1.325,1.325
1936,2021-11-04,,,,1.3259999999999998,,1.3259999999999998,1.3259999999999998,1.3259999999999998
1937,2021-11-05,,,,1.327,,1.327,1.327,1.327
1938,2021-11-08,,,,1.327,,1.327,1.327,1.327
1939,2021-11-09,,,,1.327,,1.327,1.327,1.327
1940,2021-11-10,,,,1.327,,1.327,1.327,1.327
1941,2021-11-11,,,,1.327,,1.327,1.327,1.327
1942,2021-11-12,,,,1.327,,1.327,1.327,1.327
1943,2021-11-15,,,,1.327,,1.327,1.327,1.327
1944,2021-11-16,,,,1.327,,1.327,1.327,1.327
1945,2021-11-17,,,,1.327,,1.327,1.327,1.327
1946,2021-11-18,,,,1.328,,1.328,1.328,1.328
1947,2021-11-19,,,,1.328,,1.328,1.328,1.328
1948,2021-11-22,,,,1.328,,1.328,1.328,1.328
1949,2021-11-23,,,,1.328,,1.328,1.328,1.328
1950,2021-11-24,,,,1.329,,1.329,1.329,1.329
1951,2021-11-25,,,,1.329,,1.329,1.329,1.329
1952,2021-11-26,,,,1.329,,1.329,1.329,1.329
1953,2021-11-29,,,,1.329,,1.329,1.329,1.329
1954,2021-11-30,,,,1.329,,1.329,1.329,1.329
1955,2021-12-01,,,,1.33,,1.33,1.33,1.33
1956,2021-12-02,,,,1.33,,1.33,1.33,1.33
1957,2021-12-03,,,,1.33,,1.33,1.33,1.33
1958,2021-12-06,,,,1.331,,1.331,1.331,1.331
1959,2021-12-07,,,,1.331,,1.331,1.331,1.331
1960,2021-12-08,,,,1.331,,1.331,1.331,1.331
1961,2021-12-09,,,,1.331,,1.331,1.331,1.331
1962,2021-12-10,,,,1.331,,1.331,1.331,1.331
1963,2021-12-13,,,,1.3319999999999999,,1.3319999999999999,1.3319999999999999,1.3319999999999999
1964,2021-12-14,,,,1.3319999999999999,,1.3319999999999999,1.3319999999999999,1.3319999999999999
1965,2021-12-15,,,,1.3319999999999999,,1.3319999999999999,1.3319999999999999,1.3319999999999999
1966,2021-12-16,,,,1.3319999999999999,,1.3319999999999999,1.3319999999999999,1.3319999999999999
1967,2021-12-17,,,,1.3319999999999999,,1.3319999999999999,1.3319999999999999,1.3319999999999999
1968,2021-12-20,,,,1.3330000000000002,,1.3330000000000002,1.3330000000000002,1.3330000000000002
1969,2021-12-21,,,,1.3319999999999999,,1.3319999999999999,1.3319999999999999,1.3319999999999999
1970,2021-12-22,,,,1.3319999999999999,,1.3319999999999999,1.3319999999999999,1.3319999999999999
1971,2021-12-23,,,,1.3330000000000002,,1.3330000000000002,1.3330000000000002,1.3330000000000002
1972,2021-12-24,,,,1.3330000000000002,,1.3330000000000002,1.3330000000000002,1.3330000000000002
1973,2021-12-27,,,,1.3330000000000002,,1.3330000000000002,1.3330000000000002,1.3330000000000002
1974,2021-12-28,,,,1.3330000000000002,,1.3330000000000002,1.3330000000000002,1.3330000000000002
1975,2021-12-29,,,,1.334,,1.334,1.334,1.334
1976,2021-12-30,,,,1.334,,1.334,1.334,1.334
1977,2021-12-31,,,,1.335,,1.335,1.335,1.335
1978,2022-01-04,,,,1.335,,1.335,1.335,1.335
1979,2022-01-05,,,,1.335,,1.335,1.335,1.335
1980,2022-01-06,,,,1.335,,1.335,1.335,1.335
1981,2022-01-07,,,,1.3359999999999999,,1.3359999999999999,1.3359999999999999,1.3359999999999999
1982,2022-01-10,,,,1.3359999999999999,,1.3359999999999999,1.3359999999999999,1.3359999999999999
1983,2022-01-11,,,,1.3359999999999999,,1.3359999999999999,1.3359999999999999,1.3359999999999999
1984,2022-01-12,,,,1.337,,1.337,1.337,1.337
1985,2022-01-13,,,,1.337,,1.337,1.337,1.337
1986,2022-01-14,,,,1.337,,1.337,1.337,1.337
1987,2022-01-17,,,,1.338,,1.338,1.338,1.338
1988,2022-01-18,,,,1.338,,1.338,1.338,1.338
1989,2022-01-19,,,,1.339,,1.339,1.339,1.339
1990,2022-01-20,,,,1.34,,1.34,1.34,1.34
1991,2022-01-21,,,,1.34,,1.34,1.34,1.34
1992,2022-01-24,,,,1.341,,1.341,1.341,1.341
1993,2022-01-25,,,,1.341,,1.341,1.341,1.341
1994,2022-01-26,,,,1.341,,1.341,1.341,1.341
1995,2022-01-27,,,,1.341,,1.341,1.341,1.341
1996,2022-01-28,,,,1.341,,1.341,1.341,1.341
1997,2022-02-07,,,,1.3419999999999999,,1.3419999999999999,1.3419999999999999,1.3419999999999999
1998,2022-02-08,,,,1.3419999999999999,,1.3419999999999999,1.3419999999999999,1.3419999999999999
1999,2022-02-09,,,,1.3419999999999999,,1.3419999999999999,1.3419999999999999,1.3419999999999999
2000,2022-02-10,,,,1.3419999999999999,,1.3419999999999999,1.3419999999999999,1.3419999999999999
2001,2022-02-11,,,,1.341,,1.341,1.341,1.341
2002,2022-02-14,,,,1.341,,1.341,1.341,1.341
2003,2022-02-15,,,,1.341,,1.341,1.341,1.341
2004,2022-02-16,,,,1.341,,1.341,1.341,1.341
2005,2022-02-17,,,,1.341,,1.341,1.341,1.341
2006,2022-02-18,,,,1.341,,1.341,1.341,1.341
2007,2022-02-21,,,,1.341,,1.341,1.341,1.341
2008,2022-02-22,,,,1.34,,1.34,1.34,1.34
2009,2022-02-23,,,,1.34,,1.34,1.34,1.34
2010,2022-02-24,,,,1.34,,1.34,1.34,1.34
2011,2022-02-25,,,,1.34,,1.34,1.34,1.34
2012,2022-02-28,,,,1.34,,1.34,1.34,1.34
2013,2022-03-01,,,,1.34,,1.34,1.34,1.34
2014,2022-03-02,,,,1.34,,1.34,1.34,1.34
2015,2022-03-03,,,,1.339,,1.339,1.339,1.339
2016,2022-03-04,,,,1.338,,1.338,1.338,1.338
2017,2022-03-07,,,,1.338,,1.338,1.338,1.338
2018,2022-03-08,,,,1.338,,1.338,1.338,1.338
2019,2022-03-09,,,,1.337,,1.337,1.337,1.337
2020,2022-03-10,,,,1.337,,1.337,1.337,1.337
2021,2022-03-11,,,,1.3359999999999999,,1.3359999999999999,1.3359999999999999,1.3359999999999999
2022,2022-03-14,,,,1.337,,1.337,1.337,1.337
2023,2022-03-15,,,,1.337,,1.337,1.337,1.337
2024,2022-03-16,,,,1.3359999999999999,,1.3359999999999999,1.3359999999999999,1.3359999999999999
2025,2022-03-17,,,,1.3359999999999999,,1.3359999999999999,1.3359999999999999,1.3359999999999999
2026,2022-03-18,,,,1.337,,1.337,1.337,1.337
2027,2022-03-21,,,,1.337,,1.337,1.337,1.337
2028,2022-03-22,,,,1.337,,1.337,1.337,1.337
2029,2022-03-23,,,,1.337,,1.337,1.337,1.337
2030,2022-03-24,,,,1.337,,1.337,1.337,1.337
2031,2022-03-25,,,,1.337,,1.337,1.337,1.337
2032,2022-03-28,,,,1.337,,1.337,1.337,1.337
2033,2022-03-29,,,,1.338,,1.338,1.338,1.338
2034,2022-03-30,,,,1.338,,1.338,1.338,1.338
2035,2022-03-31,,,,1.338,,1.338,1.338,1.338
2036,2022-04-01,,,,1.339,,1.339,1.339,1.339
2037,2022-04-06,,,,1.34,,1.34,1.34,1.34
2038,2022-04-07,,,,1.34,,1.34,1.34,1.34
2039,2022-04-08,,,,1.341,,1.341,1.341,1.341
2040,2022-04-11,,,,1.341,,1.341,1.341,1.341
2041,2022-04-12,,,,1.341,,1.341,1.341,1.341
2042,2022-04-13,,,,1.3419999999999999,,1.3419999999999999,1.3419999999999999,1.3419999999999999
2043,2022-04-14,,,,1.3419999999999999,,1.3419999999999999,1.3419999999999999,1.3419999999999999
2044,2022-04-15,,,,1.3430000000000002,,1.3430000000000002,1.3430000000000002,1.3430000000000002
2045,2022-04-18,,,,1.3430000000000002,,1.3430000000000002,1.3430000000000002,1.3430000000000002
2046,2022-04-19,,,,1.3430000000000002,,1.3430000000000002,1.3430000000000002,1.3430000000000002
2047,2022-04-20,,,,1.3430000000000002,,1.3430000000000002,1.3430000000000002,1.3430000000000002
2048,2022-04-21,,,,1.344,,1.344,1.344,1.344
2049,2022-04-22,,,,1.344,,1.344,1.344,1.344
2050,2022-04-25,,,,1.344,,1.344,1.344,1.344
2051,2022-04-26,,,,1.345,,1.345,1.345,1.345
2052,2022-04-27,,,,1.345,,1.345,1.345,1.345
2053,2022-04-28,,,,1.345,,1.345,1.345,1.345
2054,2022-04-29,,,,1.345,,1.345,1.345,1.345
2055,2022-05-05,,,,1.345,,1.345,1.345,1.345
2056,2022-05-06,,,,1.3459999999999999,,1.3459999999999999,1.3459999999999999,1.3459999999999999
2057,2022-05-09,,,,1.3459999999999999,,1.3459999999999999,1.3459999999999999,1.3459999999999999
2058,2022-05-10,,,,1.3459999999999999,,1.3459999999999999,1.3459999999999999,1.3459999999999999
2059,2022-05-11,,,,1.347,,1.347,1.347,1.347
2060,2022-05-12,,,,1.347,,1.347,1.347,1.347
2061,2022-05-13,,,,1.348,,1.348,1.348,1.348
